0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.02466987818479538,-0.004231418017297983,0.010886695235967636,0.0019991493318229914,0.028478318825364113,0.007261988241225481,0.008395754732191563,-0.015508361160755157,-0.014794405549764633,-0.041315823793411255,0.005410920828580856,-0.010047842748463154,0.007968883961439133,0.0028974604792892933,0.010326049290597439,0.02089528739452362,-0.009573104791343212,-0.003843923332169652,0.01770808920264244,-0.006270242854952812,-0.012091373093426228
-0.015489011071622372,0.01283215545117855,-0.009424407966434956,0.004439392127096653,0.006738446187227964,-0.035831280052661896,-0.014487219974398613,0.01412150077521801,0.006516677793115377,-0.028754984959959984,-0.006220299284905195,-0.004915160592645407,-0.010871456936001778,-0.03283913806080818,0.03652092441916466,0.016311373561620712,-0.02909473143517971,-0.008068889379501343,0.026397865265607834,-0.01954422891139984,-0.004340600688010454
0.00422764103859663,-0.01327489409595728,-0.010096080601215363,0.026977844536304474,-0.022654594853520393,0.025929812341928482,0.023290039971470833,-0.004809142090380192,0.014334311708807945,0.016920803114771843,0.012892535887658596,0.010031110607087612,-0.01194317638874054,-0.02366040274500847,-0.013153997249901295,0.009535879828035831,0.005289951339364052,0.01762007549405098,-0.01430774200707674,-0.01763555034995079,0.0348932109773159
0.0019620400853455067,0.009812825359404087,0.0338355153799057,-0.011675763875246048,0.017303476110100746,0.004926801193505526,0.020178886130452156,0.017588650807738304,0.00978889875113964,0.00670430576428771,0.006627042777836323,-0.01689978688955307,-0.014192163944244385,0.01544310711324215,0.010625003837049007,-0.03864540904760361,-0.0015837857499718666,-0.01661512814462185,0.0010718486737459898,0.0014886896824464202,-0.021875618025660515
0.004508990328758955,0.0007167281582951546,0.016344036906957626,0.023790588602423668,0.00612100912258029,-0.00018954166444018483,0.007465315982699394,0.007166804280132055,0.04204308241605759,0.014117970131337643,0.008841535076498985,0.011813118122518063,0.026435745880007744,0.00762766320258379,0.00507818628102541,-0.005642062518745661,0.0031398418359458447,-0.004197748377919197,-0.004936253186315298,-0.0044601536355912685,0.0022797626443207264
0.007514983881264925,0.008056387305259705,-0.01382526382803917,-0.004634530283510685,0.01032110396772623,0.012807630933821201,-0.021400086581707,-0.01626705564558506,0.008138906210660934,-0.017119769006967545,0.017798108980059624,-0.010022744536399841,-0.01930718868970871,-0.02080613188445568,-0.005332701373845339,-0.010422549210488796,0.01260202843695879,-0.025525661185383797,-0.019416475668549538,-0.01769864745438099,-0.025883622467517853
-0.02610623836517334,-0.010683786123991013,0.015462465584278107,0.017204677686095238,-0.03539970889687538,-0.010366454720497131,0.02218514494597912,-0.02111290767788887,-0.0018086457857862115,-0.011392994783818722,-0.025554995983839035,0.017518887296319008,0.0021556175779551268,-0.0039246222004294395,0.009752379730343819,-0.014897720888257027,-0.0051619685254991055,0.005460213404148817,-0.0050142803229391575,-0.008786226622760296,-0.006100417580455542
0.018672699108719826,0.015024074353277683,-0.006744713522493839,0.0053703635931015015,0.03140542656183243,0.0033010593615472317,-0.009297116659581661,-0.010075132362544537,0.03953636437654495,0.02558882161974907,0.0026725924108177423,0.023442178964614868,-0.002663060324266553,0.009088599123060703,0.025225292891263962,0.03657093644142151,0.01909501664340496,-0.009680991992354393,0.026463573798537254,0.008620597422122955,0.02489004097878933
0.024018332362174988,0.04984799027442932,0.03680206835269928,0.02675018273293972,0.031115766614675522,0.03695271536707878,0.03779906779527664,-0.013525966554880142,-0.004692166578024626,-0.006955176591873169,-0.016565553843975067,0.027692222967743874,0.0047171893529593945,0.026469606906175613,0.038427770137786865,0.000877781945746392,0.03651772812008858,0.009923853911459446,0.03104664944112301,0.020080551505088806,0.025412091985344887
-0.01861346699297428,-0.027740102261304855,-0.01575632207095623,-0.0123994005843997,-0.01632777228951454,0.01686258427798748,-0.018594233319163322,-0.009659074246883392,-0.01849895715713501,-0.00753044942393899,-0.012999357655644417,-0.038484662771224976,-0.0037388394121080637,-0.03422120586037636,-0.007021390367299318,-0.007151910103857517,-0.0392480231821537,-0.013349049724638462,-0.011408411897718906,-0.024418454617261887,-0.007536057848483324
-0.015799975022673607,0.01556116621941328,4.274479579180479e-05,-0.008708038367331028,0.016510717570781708,0.01753270998597145,0.011383334174752235,0.011355938389897346,-0.002070423448458314,0.017855079844594002,0.010098742321133614,-0.016280684620141983,0.005098786670714617,-0.013557786121964455,-0.027568450197577477,-0.008373172022402287,-0.01333579607307911,-0.009881981648504734,-0.015687592327594757,0.004751976579427719,-0.011384078301489353
0.01115031074732542,0.011961194686591625,0.03207237273454666,0.027059150859713554,0.010656502097845078,-0.00715941796079278,0.0035400281194597483,-0.008892221376299858,-0.0207518320530653,-0.008218181319534779,-0.018701983615756035,0.00903552956879139,-0.010392431169748306,0.012048027478158474,0.024788981303572655,0.03218777850270271,0.029214181005954742,0.009454878978431225,0.004394168965518475,0.05199174955487251,0.0136491060256958
-0.005212362855672836,-0.0043257721699774265,0.0022861361503601074,0.008992615155875683,0.004859456326812506,-0.009600594639778137,0.017314881086349487,-0.01980762742459774,-0.0014685331843793392,-4.545005867839791e-05,-0.04522658884525299,-0.002802687231451273,0.004635998513549566,0.013272359035909176,-0.004045985173434019,0.015391244553029537,0.004204231314361095,-0.02586064301431179,-0.0193343423306942,-0.024718163534998894,-0.004043789580464363
-0.007751909084618092,-0.013216829858720303,-0.0068846456706523895,0.011578194797039032,0.0005207241047173738,0.02419295161962509,0.0020553243812173605,-0.019073408097028732,0.034173887223005295,0.03396271541714668,0.017075009644031525,-0.0019346908666193485,0.013745613396167755,0.005066330544650555,-0.022639742121100426,-0.009468961507081985,-0.008088505826890469,-0.0022087902761995792,-0.03607324883341789,-0.021452905610203743,-0.010777825489640236
-0.0073409914039075375,0.0003878497227560729,-0.01071877684444189,0.01813158392906189,-0.004375416319817305,0.005959343630820513,-0.011586868204176426,0.0026921406388282776,-0.018197515979409218,-0.013105836696922779,0.005201386287808418,-0.018556300550699234,0.020362669602036476,-0.014196241274476051,-0.014543730765581131,-0.028390154242515564,-0.014845991507172585,-0.0025144617538899183,-0.04031136631965637,-0.008991291746497154,0.019063279032707214
0.025928543880581856,-0.005301973782479763,-0.017225606366991997,0.0024107687640935183,0.006566935684531927,0.010216017253696918,-0.008613825775682926,0.009373543784022331,-0.0029073187615722418,-0.004072325304150581,-0.039573267102241516,-0.02432899922132492,0.010579169727861881,-0.012739061377942562,-0.022817498072981834,-0.011652176268398762,-0.012806801125407219,-0.026061631739139557,-0.015860075131058693,0.017509356141090393,-0.017328722402453423
-0.016747677698731422,-0.014349079690873623,-0.017995232716202736,-0.00804944708943367,-0.08323962986469269,0.019214866682887077,0.02176354080438614,-0.025746652856469154,-0.01571459323167801,0.0024892438668757677,-0.021676551550626755,-0.007763862144201994,0.002977675059810281,6.4036248659249395e-06,0.004258081316947937,-0.0074906847439706326,-0.006121838465332985,0.009220391511917114,-0.00508820079267025,0.000561462773475796,0.002507107565179467
0.016466328874230385,-0.011366038583219051,-0.00640537915751338,0.0026811163406819105,0.011373033747076988,0.014565004967153072,-0.008075916208326817,0.010499347932636738,0.007067997474223375,0.00560999009758234,0.016598422080278397,0.0028570678550750017,0.017456036061048508,0.04050059989094734,-0.014794206246733665,-0.016286280006170273,0.008293278515338898,0.017218096181750298,0.006094342563301325,0.007804282940924168,0.030817845836281776
-0.020197907462716103,0.02030790224671364,-0.0093124620616436,-0.018635690212249756,0.008461170829832554,0.011843468993902206,-0.004183338955044746,-0.005665732081979513,-0.05048343166708946,-0.04889385402202606,-0.022958410903811455,-0.042132336646318436,0.00046507143997587264,-0.025222741067409515,-0.009598862379789352,0.0009833875810727477,-0.020886775106191635,-0.025374919176101685,-0.007917717099189758,-0.003452576929703355,-0.014844770543277264
0.01342331524938345,-0.010756365954875946,0.040748145431280136,-0.015115072950720787,-0.0025516909081488848,0.0220594871789217,0.02241775393486023,-0.014382557012140751,-0.00527521688491106,-0.013538372702896595,0.02732987515628338,0.029733583331108093,-0.020411383360624313,0.016134141013026237,0.03067111223936081,-0.0010801056632772088,0.029299503192305565,0.002303004264831543,0.006016314961016178,0.0016306574689224362,0.0013261777348816395
0.014615347608923912,0.001887081773020327,0.0036277323961257935,0.006045216228812933,0.022105762735009193,-0.02394678257405758,0.011259760707616806,-0.01102146040648222,0.008908374235033989,0.0334782749414444,-0.010534245520830154,0.00012974193668924272,0.009125853888690472,0.0032035433687269688,0.03298195078969002,-0.004947783425450325,0.01224367693066597,0.019294988363981247,0.018841538578271866,0.0205222275108099,0.00917799212038517
0.01140204444527626,-0.011714423075318336,-0.00020902315736748278,-0.025270385667681694,0.0037141491193324327,-0.015727469697594643,-0.01052558608353138,0.009340912103652954,0.009820629842579365,0.016090333461761475,-0.022399650886654854,-0.014992285519838333,0.011529102921485901,-0.029444057494401932,-0.020829854533076286,0.009134368970990181,0.007913595996797085,-0.0398964062333107,-0.0185951367020607,-0.023298487067222595,-0.0032417678739875555
-0.013467739336192608,0.0030646934174001217,-0.01900274120271206,0.010700073093175888,-0.01667841710150242,-0.014428244903683662,-0.01741664670407772,-0.009544861502945423,-0.013199941255152225,-0.030640840530395508,-0.033443354070186615,-8.438128134002909e-05,0.004347770940512419,-0.02878306806087494,0.00608008773997426,-0.02812248095870018,-0.0158527884632349,0.01271258294582367,0.004468089435249567,0.007638654205948114,0.011198834516108036
0.02450699172914028,0.03449004888534546,0.00804607942700386,0.0006001513102091849,-0.003555978648364544,-0.007220960222184658,-0.008003225550055504,-0.006775220390409231,0.014223254285752773,0.03301113843917847,0.02241608500480652,0.019024807959794998,0.01221922505646944,0.00014553025539498776,0.04744488373398781,0.02322070486843586,0.02255908213555813,0.012779579497873783,0.033707790076732635,0.01724119484424591,-0.009969488717615604
0.029393581673502922,0.007570100948214531,-0.0011456917272880673,0.005378494039177895,0.021648401394486427,-0.0003339950635563582,0.016515284776687622,0.026399293914437294,0.0024135110434144735,0.0027098371647298336,-0.0068735540844500065,0.006358335260301828,0.01015697792172432,0.007300924509763718,-0.017307039350271225,-0.004278598818928003,0.02267853170633316,-0.006423288024961948,-0.013831364922225475,0.018503131344914436,0.025883622467517853
-0.010172992944717407,-0.022456273436546326,-0.013860246166586876,-0.023384051397442818,-0.027090992778539658,-0.011487890966236591,-0.011339720338582993,0.0017774245934560895,0.009638178162276745,-0.003905798774212599,-0.011232693679630756,0.023408712819218636,0.0071123200468719006,-0.025523189455270767,-0.013097438029944897,-0.02076145075261593,-0.024367904290556908,-0.0031341793946921825,-0.020172109827399254,-0.026973873376846313,-0.021993501111865044
0.016436712816357613,0.03025137260556221,0.02479591779410839,0.02117248624563217,0.03235064074397087,0.015098371542990208,0.01564299874007702,0.0286998488008976,0.023972490802407265,0.010692286305129528,0.012424164451658726,0.02089884504675865,0.004075781442224979,0.016569793224334717,0.016208181157708168,0.0145547641441226,0.020784389227628708,0.03507265821099281,0.03623751923441887,0.05782819911837578,0.019231682643294334
-0.01691056415438652,-0.002863283734768629,-0.01016604620963335,-0.011301749385893345,-0.04280894994735718,-0.010934011079370975,-0.01705319434404373,-0.06872300803661346,-0.04115462675690651,-0.030710045248270035,0.015546640381217003,-0.009997645393013954,-0.038711804896593094,-0.012100606225430965,-0.01817966438829899,-0.020326480269432068,-0.032848890870809555,-0.01765357330441475,-0.014044913463294506,0.01746203377842903,-0.021471450105309486
0.046022795140743256,0.006691882386803627,0.016819804906845093,0.016651785001158714,0.027273936197161674,-0.014523976482450962,0.02122562937438488,-0.009446965530514717,0.014953059144318104,0.011462200433015823,0.0032354595605283976,0.010625112801790237,0.006621115375310183,0.02155725657939911,0.00532058160752058,-0.00816823448985815,-0.027405358850955963,0.009362759068608284,0.0016129063442349434,0.041549231857061386,-0.020629432052373886
0.023189092054963112,-0.0085354158654809,0.018205130472779274,0.009065791964530945,-0.005213910713791847,0.007261988241225481,0.016689741984009743,0.00831708312034607,0.00415671244263649,0.0004676794051192701,0.030715296044945717,0.013578392565250397,0.01212991587817669,0.015052522532641888,0.003646032651886344,0.005662974435836077,-0.007538180332630873,-0.026346366852521896,0.016065409407019615,-0.022162744775414467,-0.018995918333530426
0.019798094406723976,0.03512875363230705,0.010655808262526989,-0.0264249537140131,0.018949974328279495,0.008998848497867584,0.01830347068607807,0.00859853345900774,-0.013501382432878017,0.000702330085914582,0.03395280987024307,-0.0034698941744863987,0.001261503086425364,-0.0008605063194409013,0.009372626431286335,-0.005391118116676807,0.02030658721923828,0.04126983508467674,0.029403969645500183,-0.0002827031712513417,-0.03191246837377548
-0.030593017116189003,-0.05016734078526497,-0.013867243193089962,-0.038767438381910324,-0.031115766614675522,-0.024685289710760117,-0.0282475333660841,-0.0062898192554712296,-0.018578283488750458,-0.01600382663309574,-0.0051561929285526276,-0.007696932181715965,0.00024585609207861125,-0.01742607355117798,-0.01817966438829899,-0.007381942123174667,0.008468187414109707,-0.03173958510160446,-0.025379404425621033,0.011649243533611298,-0.019955817610025406
-0.014926312491297722,-0.0069168806076049805,0.010005124844610691,-0.01902596652507782,-0.006494520232081413,-0.013915392570197582,-0.022693978622555733,-0.009316437877714634,-0.044327687472105026,-0.026990238577127457,-0.032128628343343735,0.001862532109953463,-0.03135591372847557,-0.01760634407401085,0.004613594617694616,-0.006319611798971891,-0.04044253006577492,0.0010059940395876765,0.004435235634446144,-0.020538002252578735,-0.018793832510709763
0.011202137917280197,-0.01602567918598652,0.015154615975916386,-0.0004261023714207113,-0.013141494244337082,0.021170543506741524,-0.0035745559725910425,-0.015271779149770737,-0.0035280492156744003,-0.013875750824809074,0.008882620371878147,0.015109412372112274,-0.028189469128847122,-0.00564845185726881,-0.01817966438829899,0.022400952875614166,-0.008395664393901825,0.01452148798853159,0.005691885948181152,-0.01304525975137949,0.02387961931526661
-0.02004982903599739,0.02222401648759842,-0.020066222175955772,0.008935699239373207,-0.015207239426672459,-0.013094828464090824,-0.01889953389763832,-0.001660153386183083,0.028573431074619293,0.04474150761961937,0.049466583877801895,0.00791445467621088,0.015345074236392975,0.028332393616437912,0.013347913511097431,0.04570530727505684,0.03354853019118309,0.0015765110729262233,0.0021046835463494062,0.045682068914175034,0.025883622467517853
0.001882447861135006,-0.004873751662671566,0.0037571692373603582,0.017253462225198746,-0.003704620758071542,0.010010876692831516,0.03561835363507271,-0.02241818793118,-0.01208936981856823,-0.014109320007264614,-0.025390654802322388,-0.010449422523379326,-0.025266597047448158,0.012926842086017132,-0.003803589614108205,-0.024408506229519844,-0.0001103850663639605,0.006280920468270779,-0.01038995012640953,-0.018392711877822876,-0.004361651372164488
-0.022744856774806976,0.0039919037371873856,-0.030617082491517067,0.00807790458202362,-0.00487089017406106,-0.025109248235821724,-0.015410388819873333,0.005967578385025263,0.010502838529646397,0.0011927175801247358,-0.020706942304968834,-0.021467747166752815,0.0027828169986605644,0.0071206544525921345,-0.008132369257509708,0.012020227499306202,-0.005844542756676674,-0.0027489494532346725,-0.0013244106667116284,-0.005363226402550936,-0.003071259241551161
0.0059712654910981655,0.024328839033842087,0.01432202197611332,0.008061643689870834,0.04463839530944824,0.013347835280001163,0.009616955183446407,0.015312569215893745,0.02414700761437416,0.03356478363275528,0.03986908122897148,-0.002886349568143487,0.008346420712769032,0.021662414073944092,-0.01335599273443222,0.041623279452323914,0.022320181131362915,0.033079516142606735,0.006969069596379995,0.030396874994039536,0.0072076707147061825
-0.004446056671440601,0.0029195332899689674,0.020737895742058754,0.019139796495437622,0.012828964740037918,0.0025146857369691133,0.009682376869022846,0.011918839998543262,-0.009352602995932102,-0.019810141995549202,0.015916407108306885,-0.0019566521514207125,-0.010384311899542809,-0.00295567256398499,0.037684421986341476,0.02414083294570446,0.016688942909240723,0.025123681873083115,0.003353120293468237,0.032084714621305466,-0.006424594670534134
-0.023648135364055634,-0.04038354754447937,-0.01807919144630432,0.005435409490019083,-0.027411144226789474,-0.025382770225405693,-0.012648149393498898,-0.019970787689089775,-0.020847022533416748,0.002638468751683831,0.011397034861147404,-0.010943030007183552,0.013112325221300125,0.0045518106780946255,-0.007861694321036339,-0.061732277274131775,-0.008698556572198868,-0.010543571785092354,-0.024213101714849472,-0.0257592611014843,-0.016015175729990005
0.004516394343227148,0.01100313849747181,0.021367589011788368,-0.0069152070209383965,0.007576940581202507,0.009566404856741428,-0.0019190296297892928,0.002555493963882327,-0.01927635632455349,-0.046367842704057693,0.010994399897754192,0.02603570930659771,0.01056293211877346,-0.0034439030569046736,0.0158526673913002,-0.009092545136809349,0.0015283266548067331,0.02693258598446846,0.008681563660502434,0.031532615423202515,-0.006479325704276562
0.03245880827307701,0.002540302462875843,0.03095291741192341,0.007675432600080967,0.04140637814998627,0.022797994315624237,0.03538574278354645,0.004637823905795813,-0.004184476565569639,-0.005047693382948637,-0.016327258199453354,-0.007462678011506796,0.0037023036275058985,0.00047954567708075047,0.017549434676766396,0.00864084530621767,0.0057165599428117275,0.007269118446856737,0.0040738461539149284,-0.0014403811655938625,-0.0045805759727954865
-0.006293335929512978,0.023370781913399696,0.018974754959344864,0.0055167172104120255,-0.010504048317670822,0.039140887558460236,0.016398979350924492,0.007782733533531427,0.005338678136467934,0.029637357220053673,0.020542601123452187,0.019727572798728943,0.02172667533159256,-0.006647446658462286,0.025112176313996315,0.030782489106059074,0.009385396726429462,-0.005581644829362631,0.028861885890364647,0.018124550580978394,0.02234714850783348
-0.0023600009735673666,0.011518456973135471,0.0034388243220746517,0.003591760993003845,-0.02434682846069336,0.02359120547771454,0.012175661511719227,0.026072973385453224,-0.005707547068595886,0.011228631250560284,0.010139827616512775,0.005709952674806118,0.01933966390788555,0.018793119117617607,-0.017807990312576294,-0.010857519693672657,0.002538323402404785,0.0019104466773569584,0.014981240965425968,-0.01425987295806408,-0.006832973100244999
-0.010380302555859089,-0.022456273436546326,-0.019212638959288597,-0.03645830601453781,-0.03610099479556084,-0.011296426877379417,-0.012706302106380463,-0.0031693836208432913,-0.03509407490491867,-0.023720266297459602,-0.017732372507452965,-0.018004128709435463,0.025250360369682312,-0.011657442897558212,-0.04437454044818878,-0.010154875926673412,-0.0073547386564314365,-0.006779206916689873,-0.07089806348085403,-0.011436291970312595,-0.01315231528133154
0.0026283932384103537,0.029583634808659554,-0.019030727446079254,-0.009895128197968006,0.00795807410031557,-0.0037985260132700205,-0.01072912011295557,0.03439413383603096,0.030508998781442642,-0.011297836899757385,0.03391994163393974,0.006952337920665741,0.028173230588436127,-0.006636179517954588,0.04298480600118637,0.035634078085422516,0.014914249069988728,0.011255409568548203,0.034594837576150894,-0.0014788308180868626,0.017867613583803177
0.011179926805198193,0.03556423261761665,-6.280533852986991e-05,0.03971060737967491,0.021648401394486427,-0.004284026101231575,-0.008868242613971233,-0.014300976879894733,-0.0015052217058837414,0.01636715605854988,0.009868665598332882,0.0002130774373654276,0.025120453909039497,-0.014549270272254944,0.010326049290597439,0.017298420891165733,0.010119164362549782,0.03557513281702995,0.01204084325581789,0.004669161979109049,0.0256141759455204
-0.029763778671622276,-0.0060422904789447784,0.02104574628174305,-0.0054191481322050095,-0.01794378086924553,-0.007856897078454494,0.005626245867460966,-0.019089723005890846,-0.045533452183008194,-0.019758237525820732,-0.018291132524609566,-0.016548404470086098,-0.014744261279702187,-0.009644431062042713,0.00645176088437438,0.024341588839888573,0.016219671815633774,0.008885408751666546,-0.017215285450220108,0.012887517921626568,-0.006854023318737745
0.0073483954183757305,-0.021715955808758736,-0.021507520228624344,-0.014976849779486656,-0.007313958369195461,-0.04283342510461807,-0.002842199057340622,-0.03276253491640091,-0.009574716910719872,0.007136841770261526,0.002978677162900567,0.008487541228532791,-0.035983793437480927,0.00702676409855485,0.010907798074185848,0.021062584593892097,-0.020886775106191635,-0.016590004786849022,0.0062873573042452335,-0.038173552602529526,-0.0069255949929356575
0.014385825954377651,-0.011199104599654675,-0.004880122374743223,-0.03785679489374161,-0.029941873624920845,-0.019488386809825897,-0.0087737450376153,-0.023103460669517517,0.004696133080869913,0.0021918753627687693,0.003726427676156163,0.020698055624961853,-0.006722603924572468,-0.001431829878129065,-0.004823670722544193,0.02966160513460636,0.005818946287035942,0.01909399777650833,-0.0016580800293013453,0.016641777008771896,0.01190612930804491
0.07344693690538406,0.021948212757706642,0.059722900390625,0.11864397674798965,0.01992567628622055,0.0827128142118454,0.06524700671434402,0.0783168151974678,-0.023988354951143265,0.036990467458963394,0.05393665283918381,0.08868204802274704,0.02469826117157936,0.10095105320215225,0.069745272397995,0.043530456721782684,0.08156763017177582,0.1067923977971077,0.03229508548974991,0.1029108539223671,0.11229147017002106
0.01908731833100319,0.02540302276611328,0.027006840333342552,0.017855137586593628,0.0060257259756326675,0.017792556434869766,0.012291966006159782,-0.0261056050658226,-0.0014665500493720174,0.0005844640545547009,0.011462771333754063,0.028763100504875183,0.011642769910395145,0.022143132984638214,0.007760696578770876,0.010363996028900146,0.016876650974154472,0.028389761224389076,0.022882530465722084,0.05388465151190758,0.026675118133425713
-0.0259877759963274,-0.009703954681754112,0.0022633972112089396,-0.019546333700418472,0.0025688419118523598,0.016766851767897606,-0.02818938158452511,0.003310109255835414,-0.002298487350344658,-0.004532975610345602,0.03048522025346756,0.003216815646737814,0.010830861516296864,0.003137820167466998,-0.008928234688937664,-0.006014296319335699,-0.012781204655766487,0.005606768187135458,0.0048746527172625065,-0.01815609820187092,-0.01708453707396984
0.010713479481637478,0.011874099262058735,-0.010103077627718449,-0.0036933952942490578,-0.01071748323738575,-0.010927172377705574,-0.022272374480962753,0.014105184935033321,0.014278782531619072,-0.022111233323812485,-0.0010805408237501979,0.02096577361226082,0.031485818326473236,0.015578310005366802,0.01733935996890068,0.0026140022091567516,0.00705611240118742,0.02614537812769413,-0.006012208294123411,0.01028477493673563,0.019972657784819603
-0.015155834145843983,-0.0020122823771089315,0.0033618619199842215,-0.03616559877991676,-0.030444970354437828,-0.000879541679751128,-0.01370943058282137,-0.03209357708692551,-0.012835039757192135,-0.040485356003046036,0.01674632728099823,-0.015820542350411415,0.005659003276377916,0.01691531017422676,-0.04414830356836319,-0.01764974370598793,-0.019675204530358315,0.015987036749720573,-0.03929290175437927,-0.01815609820187092,-0.038092877715826035
0.0309187900274992,0.0084265461191535,0.011005637235939503,-0.00508172158151865,0.013408288359642029,0.01571379415690899,0.009464304894208908,0.014651770703494549,0.014072533696889877,0.007521798834204674,-0.0025904220528900623,0.006308137904852629,0.012698251754045486,0.03377053141593933,0.0017785771051421762,0.012170794419944286,0.014931313693523407,0.0076250373385846615,0.006065595429390669,0.027541745454072952,0.01356490422040224
0.030978022143244743,0.026332048699259758,0.015154615975916386,0.017204677686095238,0.03835730999708176,0.012424701824784279,0.026604728773236275,-3.862303856294602e-05,0.02189413458108902,0.011055616661906242,0.004424876067787409,0.019392922520637512,0.020037906244397163,0.007499972358345985,0.03632700815796852,0.026566626504063606,0.018890244886279106,0.01162389013916254,0.02753131464123726,0.03678542375564575,0.01255448255687952
0.002676518866792321,-0.012012001127004623,-0.007983109913766384,0.0008156163385137916,-0.01763887330889702,0.014250455424189568,-0.0012511854292824864,0.017866022884845734,-0.015214836224913597,0.005263961385935545,0.01004943996667862,-0.008675781078636646,0.002514887135475874,0.0094190938398242,-0.04117491841316223,-0.023070137947797775,-0.0056184399873018265,0.0009730192832648754,-0.024410223588347435,0.002930056769400835,-0.009068530052900314
0.009129039011895657,-0.0016938373446464539,0.005870139691978693,0.006602172739803791,-0.000575512065552175,0.008739002980291843,0.0012811702908948064,-0.0018243330996483564,0.030778709799051285,0.02801102213561535,0.007929444313049316,0.01989489607512951,0.03120976872742176,-0.0006929117953404784,0.0006165935774333775,-0.00388963520526886,0.05477659031748772,0.025056684389710426,0.014513077214360237,0.04382071644067764,0.009497959166765213
0.0016288635088130832,-0.016606319695711136,-0.010417924262583256,-0.010968388058245182,-0.008072414435446262,-0.013662384822964668,-0.007334473077207804,-0.014545717276632786,0.027732569724321365,-0.009870468638837337,-0.0333118811249733,-0.021266957744956017,-0.00206427788361907,-0.020039984956383705,-0.028085561469197273,-0.04627411067485809,-0.010085036046802998,-0.022393574938178062,-0.02086203545331955,-0.0063846055418252945,-0.028140228241682053
-0.0035113112535327673,-0.005552375223487616,-0.02479591779410839,-0.023075081408023834,-0.0027136728167533875,-0.008561214432120323,-0.00115941371768713,-0.001908972393721342,0.020466255024075508,0.011444899253547192,-0.03222723305225372,-0.006718083284795284,0.0025778100825846195,-0.00065019162138924,0.007696057669818401,0.0008333438890986145,-0.019555754959583282,-0.012134738266468048,-0.004825372248888016,-0.013021598570048809,-0.013548064045608044
0.02358890511095524,0.012810382060706615,0.028308207169175148,0.008464115671813488,0.020261073485016823,0.01615142822265625,0.015497617423534393,0.05103645846247673,0.014802338555455208,0.03629840910434723,0.048217590898275375,0.021484481170773506,0.026809224858880043,0.02187272720038891,0.014075099490582943,-0.021781956776976585,0.03610818088054657,0.02259456366300583,0.022291166707873344,0.008770452812314034,0.011055691167712212
-0.003067075740545988,-4.880017058894737e-06,-0.025873392820358276,0.002882352564483881,-0.011838017031550407,-0.009744193404912949,-0.020120734348893166,-0.008533270098268986,-0.012731914408504963,-0.0027639041654765606,-0.00728440610691905,-0.01640617847442627,0.008549398742616177,-0.017305893823504448,-0.011327950283885002,-0.009778459556400776,-0.016304994001984596,-0.010175091214478016,-0.009067593142390251,-0.027573293074965477,-0.007026636973023415
0.012031378224492073,0.016214387491345406,0.01019403338432312,0.0066224997863173485,0.008621247485280037,0.0052037411369383335,0.01102715078741312,0.005677969194948673,-0.009368468075990677,0.010735539719462395,-0.01181610394269228,0.011888413690030575,0.008906638249754906,-0.0077591100707650185,-0.005268062464892864,-0.00927657075226307,0.005268620792776346,-0.01395201776176691,0.006587146315723658,0.010166469030082226,0.01633514277637005
0.005467798560857773,-0.008571705780923367,-0.0059995767660439014,-0.0036791665479540825,-0.012318245135247707,-0.003220712300390005,-0.0030675397720187902,-0.02357662469148636,-0.02333787828683853,-6.335974467219785e-05,0.019227873533964157,0.009847053326666355,-0.021921534091234207,-0.009283890947699547,0.003670272184535861,0.009937390685081482,0.012704415246844292,0.03408446162939072,0.0013428907841444016,0.009732678532600403,0.005346811842173338
0.0019398282747715712,0.01016846764832735,-0.007367410231381655,-0.021676592528820038,0.007294901646673679,-0.00035728709190152586,-0.022432291880249977,0.002314832992851734,-0.023464800789952278,-0.0007390956743620336,0.0019073805306106806,-0.006400166545063257,-0.021174577996134758,0.00876561552286148,0.011521867476403713,-0.021731767803430557,-0.005801881663501263,-0.019897956401109695,0.005030706990510225,0.014843517914414406,-0.011350397951900959
0.004405335057526827,-0.010175725445151329,0.002821375383064151,0.01508255023509264,0.02571891061961651,0.0007581666577607393,0.009653300046920776,0.01696864329278469,0.012184561230242252,0.02444692701101303,-0.014429123140871525,-0.0008491724147461355,0.02132072113454342,-0.004533032886683941,0.008895915932953358,-0.0006148132961243391,0.00424475921317935,0.014136258512735367,-0.013453548774123192,-0.009953517466783524,0.020191581919789314
-0.014052649028599262,0.0031390879303216934,0.007140020839869976,0.009651205502450466,0.009802762418985367,-0.0022514215670526028,-0.0026259447913616896,-0.00015041315054986626,-0.0019415178103372455,-0.0025303347501903772,-0.0016547064296901226,0.012808699160814285,0.00766441784799099,0.021842682734131813,-0.0011927878949791193,-0.01696382835507393,-0.020067686215043068,-0.0033477304968982935,-0.0051826550625264645,-0.013368630781769753,-0.010508379898965359
0.033880360424518585,-0.0007747922209091485,0.06526420265436172,0.06849347800016403,0.028600282967090607,0.016329217702150345,0.022272374480962753,-0.05743233114480972,-0.013501382432878017,-0.01910078339278698,-0.0005495145451277494,0.058898262679576874,-0.0665765106678009,0.047891661524772644,0.036941077560186386,0.03576791658997536,-0.020101813599467278,0.023515766486525536,0.022077618166804314,-0.00718514621257782,0.022700795903801918
